dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Black,0.4433,0.8669,0.8444,0.9247,0.9246,0.8457,0.999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Other,0.537,0.8948,0.8954,0.9466,0.9503,0.8957,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,White,1.7522,0.8965,1.084,1.0623,0.9374,0.9172,0.9992,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.7658,0.9577,1.1033,0.9926,0.9962,0.8965,1.0,"[3324, 284, 581, 574]",0.8184,0.5703,0.497,0.669,0.4665,"[[0.0, 0.0787139689578714, 1.0], [0.0, 0.49696969696969695, 1.0], [inf, 1.0, 0.0]]",0.7091,0.497,0.9213
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1641,0.9706,0.9653,1.036,0.9633,0.9633,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Black,0.4524,0.8959,0.8874,0.9599,0.9595,0.8906,0.9995,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Other,0.4044,0.8922,1.1033,0.9206,0.9205,0.8965,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,White,1.6699,0.9233,1.0623,1.0278,0.9724,0.9352,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.5127,0.9232,0.7017,1.0071,0.9896,0.7146,0.9997,"[3381, 227, 634, 520]",0.8192,0.5471,0.4506,0.6961,0.4568,"[[0.0, 0.06291574279379157, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6938,0.4506,0.9371
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.6684,0.8972,1.1251,1.071,0.9275,0.8711,0.9995,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Black,0.3266,0.8872,0.892,0.9468,0.9463,0.8896,0.9994,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Other,0.3094,0.8911,0.9491,0.9364,0.9365,0.9492,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,White,1.6717,0.9331,1.0315,1.0278,0.9725,0.9713,0.9992,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.7389,0.9624,1.1754,0.9941,0.9965,0.8243,0.9999,"[3415, 193, 664, 491]",0.8201,0.534,0.4251,0.7178,0.4542,"[[0.0, 0.05349223946784922, 1.0], [0.0, 0.4251082251082251, 1.0], [inf, 1.0, 0.0]]",0.6858,0.4251,0.9465
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Asian-Pac-Islander,1.4732,0.933,1.0648,1.0526,0.9472,0.9357,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Black,0.3286,0.897,0.8297,0.9627,0.9625,0.8348,0.9995,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Other,0.6778,0.9536,0.9746,1.0029,0.9946,0.9748,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,White,1.6784,0.9384,1.0579,1.0165,0.9838,0.9409,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1072,0.8318,0.5209,0.9285,0.9296,0.5209,1.0,"[3269, 339, 604, 550]",0.802,0.5384,0.4766,0.6187,0.4208,"[[0.0, 0.09395787139689579, 1.0], [0.0, 0.47660311958405543, 1.0], [inf, 1.0, 0.0]]",0.6913,0.4766,0.906
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1875,0.9652,0.9255,1.0623,0.9398,0.9206,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Black,0.3544,0.8716,0.81,0.9401,0.9396,0.805,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Other,0.3902,0.8856,0.7222,0.962,0.9645,0.7222,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,White,2.0211,0.8983,1.184,1.0402,0.9603,0.818,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1234,0.8565,0.5516,0.9512,0.9524,0.5514,0.9997,"[3350, 258, 639, 515]",0.8116,0.5345,0.4463,0.6662,0.4355,"[[0.0, 0.07150776053215077, 1.0], [0.0, 0.4462738301559792, 1.0], [inf, 1.0, 0.0]]",0.6874,0.4463,0.9285
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Asian-Pac-Islander,1.6543,0.8959,1.2157,1.0433,0.9559,0.789,0.9995,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Black,0.3588,0.8892,0.9333,0.9397,0.9394,0.9323,0.9993,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Other,0.299,0.8856,0.7528,0.9562,0.9575,0.7527,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,White,1.7089,0.9284,0.9928,1.0421,0.9581,0.9928,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4847,0.753,0.4653,0.8585,0.857,0.491,1.0,"[2306, 1302, 185, 969]",0.6877,0.5658,0.8397,0.4267,0.4108,"[[0.0, 0.36086474501108645, 1.0], [0.0, 0.8396880415944541, 1.0], [inf, 1.0, 0.0]]",0.7394,0.8397,0.6391
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.8797,0.9424,0.9069,0.9327,0.9324,0.9071,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Black,0.3475,0.6682,0.7299,0.7302,0.7299,0.7292,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Other,0.4838,0.7528,0.9604,0.7778,0.7842,0.9601,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,White,2.198,0.718,1.2183,1.2384,0.7619,0.7818,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3834,0.8376,0.4575,0.9428,0.9485,0.4573,0.9998,"[2984, 624, 531, 623]",0.7575,0.519,0.5399,0.4996,0.3576,"[[0.0, 0.1729490022172949, 1.0], [0.0, 0.5398613518197574, 1.0], [inf, 1.0, 0.0]]",0.6835,0.5399,0.8271
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.1879,0.9511,1.0081,1.0466,0.9526,0.9895,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Black,0.3308,0.8129,0.8349,0.8648,0.8649,0.834,0.9992,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Other,0.79,0.9449,0.8596,1.0101,0.9964,0.8595,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,White,1.9241,0.8649,1.1301,1.0931,0.9074,0.873,0.9992,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3622,0.8577,0.4197,0.9847,0.9894,0.4199,1.0,"[3218, 390, 488, 666]",0.8156,0.6027,0.5771,0.6307,0.4838,"[[0.0, 0.10809312638580931, 1.0], [0.0, 0.5771230502599654, 1.0], [inf, 1.0, 0.0]]",0.7345,0.5771,0.8919
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2871,0.9369,1.0802,1.0339,0.9642,0.9245,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Black,0.3376,0.8432,0.8325,0.9148,0.9153,0.8331,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Other,0.3284,0.8503,0.8223,0.9193,0.9206,0.8221,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,White,1.9437,0.8843,1.1068,1.0611,0.9393,0.8943,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2415,0.8662,0.7286,0.9425,0.9437,0.7287,1.0,"[3317, 291, 612, 543]",0.8104,0.546,0.4701,0.6511,0.4392,"[[0.0, 0.08065410199556541, 1.0], [0.0, 0.4701298701298701, 1.0], [inf, 1.0, 0.0]]",0.6947,0.4701,0.9193
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1198,0.9791,1.0436,0.9965,0.9954,0.9558,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Black,0.3778,0.8842,0.8266,0.9512,0.9517,0.825,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Other,0.5555,0.9219,0.9294,0.9754,0.9779,0.9296,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,White,1.9372,0.909,1.0973,1.042,0.9577,0.902,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.5269,0.9236,0.9539,0.9778,0.9802,0.9539,0.9995,"[3357, 251, 640, 515]",0.8129,0.5362,0.4459,0.6723,0.439,"[[0.0, 0.06956762749445676, 1.0], [0.0, 0.4458874458874459, 1.0], [inf, 1.0, 0.0]]",0.6882,0.4459,0.9304
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Asian-Pac-Islander,1.3526,0.9439,1.1193,1.0173,0.9834,0.8777,0.9994,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Black,0.3359,0.8859,0.8699,0.9446,0.9444,0.8692,0.9992,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Other,0.3018,0.8871,0.9539,0.9298,0.9298,0.9539,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,White,1.8688,0.9199,1.0305,1.0435,0.9564,0.9704,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4651,0.7431,0.9632,0.7893,0.7845,0.9635,1.0,"[2298, 1310, 189, 966]",0.6853,0.5631,0.8364,0.4244,0.4061,"[[0.0, 0.3630820399113082, 1.0], [0.0, 0.8363636363636363, 1.0], [inf, 1.0, 0.0]]",0.7366,0.8364,0.6369
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.7637,0.8863,0.9044,0.8602,0.8615,0.904,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Black,0.3503,0.6691,0.8157,0.7156,0.7162,0.8154,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Other,0.4318,0.7272,0.7624,0.7757,0.782,0.7626,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,White,2.3357,0.7024,1.1552,1.2691,0.7308,0.8447,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5497,0.8867,1.266,0.887,0.8894,0.7339,0.9996,"[3033, 575, 537, 618]",0.7665,0.5264,0.5351,0.518,0.3716,"[[0.0, 0.1593680709534368, 1.0], [0.0, 0.535064935064935, 1.0], [inf, 1.0, 0.0]]",0.6878,0.5351,0.8406
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0048,0.9988,1.0523,0.9623,0.9634,0.9435,0.9992,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Black,0.3454,0.8251,0.7937,0.8854,0.8858,0.7943,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Other,0.6307,0.9072,1.0652,0.9245,0.9282,0.9348,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,White,2.0477,0.8617,1.074,1.1051,0.8949,0.9248,0.9993,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.9254,0.9837,1.2374,1.0117,0.9823,0.7626,0.9999,"[3220, 388, 504, 651]",0.8127,0.5934,0.5636,0.6266,0.4733,"[[0.0, 0.10753880266075388, 1.0], [0.0, 0.5636363636363636, 1.0], [inf, 1.0, 0.0]]",0.728,0.5636,0.8925
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1118,0.9757,0.9972,1.0157,0.9833,0.9995,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Black,0.3801,0.8563,0.7816,0.9355,0.9357,0.7829,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Other,0.3338,0.8539,1.0366,0.8914,0.8914,0.9635,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,White,1.8255,0.8945,1.1053,1.0494,0.9504,0.8934,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2886,0.8008,0.4815,0.9161,0.9196,0.4942,1.0,"[3057, 551, 381, 773]",0.8043,0.6239,0.6698,0.5838,0.4946,"[[0.0, 0.1527161862527716, 1.0], [0.0, 0.669844020797227, 1.0], [inf, 1.0, 0.0]]",0.7586,0.6698,0.8473
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9204,0.9778,0.9473,0.9597,0.9604,0.9535,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Black,0.3109,0.795,0.7715,0.8768,0.8763,0.7739,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,Other,0.4368,0.8427,0.7291,0.9311,0.9349,0.729,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Test,XGBClassifier,White,2.3533,0.8257,1.1892,1.1103,0.8903,0.813,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.3776,0.8246,0.9148,0.8957,0.8981,0.9148,0.9999,"[3064, 544, 364, 791]",0.8094,0.6353,0.6848,0.5925,0.5096,"[[0.0, 0.15077605321507762, 1.0], [0.0, 0.6848484848484848, 1.0], [inf, 1.0, 0.0]]",0.767,0.6848,0.8492
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Asian-Pac-Islander,0.9192,0.9773,0.9226,0.9711,0.9722,0.9281,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Black,0.2325,0.7679,0.7081,0.8561,0.8559,0.7119,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,Other,0.4334,0.8405,1.1157,0.8763,0.8775,0.8843,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Test,XGBClassifier,White,2.6557,0.8081,1.1883,1.1284,0.8721,0.8124,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1825,0.9095,0.6927,0.9759,0.977,0.6925,1.0,"[3438, 170, 801, 353]",0.7961,0.421,0.3059,0.675,0.3546,"[[0.0, 0.04711751662971175, 1.0], [0.0, 0.30589254766031193, 1.0], [inf, 1.0, 0.0]]",0.6294,0.3059,0.9529
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.9419,0.8995,1.0655,1.0967,0.9013,0.9284,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Black,0.5009,0.9424,0.9437,0.9806,0.981,0.946,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,Other,0.0,0.8893,0.6929,0.9524,0.9524,0.6928,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,LogisticRegression,White,1.3672,0.9693,1.0355,0.9982,0.9985,0.9644,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1196,0.8513,0.5193,0.955,0.956,0.5192,0.9999,"[3363, 245, 602, 552]",0.8221,0.5659,0.4783,0.6926,0.4711,"[[0.0, 0.06790465631929046, 1.0], [0.0, 0.4783362218370884, 1.0], [inf, 1.0, 0.0]]",0.7052,0.4783,0.9321
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Asian-Pac-Islander,1.7706,0.874,1.2568,1.0565,0.9424,0.7445,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Black,0.3352,0.8812,0.8995,0.9411,0.9406,0.8986,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,Other,0.4355,0.9051,0.9213,0.96,0.9611,0.9213,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,SVC,White,1.6667,0.929,0.9883,1.0377,0.9624,0.9865,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,11.1683,0.7885,1.2625,1.208,0.7934,0.712,1.0,"[3553, 55, 1100, 54]",0.7575,0.0855,0.0468,0.4954,0.0904,"[[0.0, 0.01524390243902439, 1.0], [0.0, 0.04679376083188908, 1.0], [inf, 1.0, 0.0]]",0.5158,0.0468,0.9848
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,36.4818,0.6097,1.704,1.2698,0.7312,0.2974,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Black,5.5188,0.9277,1.3892,1.0312,0.9691,0.61,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,Other,0.0,0.9769,0.9532,0.9847,0.9846,0.953,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,GaussianNB,White,0.0,0.8405,0.4933,0.9053,0.9048,0.4906,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4251,0.8634,0.6129,0.9531,0.9577,0.6258,0.9999,"[3105, 503, 532, 622]",0.7827,0.5459,0.539,0.5529,0.4031,"[[0.0, 0.13941241685144123, 1.0], [0.0, 0.5389948006932409, 1.0], [inf, 1.0, 0.0]]",0.6998,0.539,0.8606
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2926,0.9315,1.0089,1.0718,0.9278,0.9886,0.9997,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Black,0.5002,0.876,0.9727,0.9227,0.9224,0.9686,0.9991,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,Other,0.5146,0.8849,0.6596,0.9731,0.978,0.6595,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,DecisionTreeClassifier,White,1.5463,0.9121,1.055,1.0463,0.9534,0.9467,0.9993,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3729,0.8641,0.5798,0.9681,0.9714,0.5927,0.9996,"[3242, 366, 494, 660]",0.8194,0.6055,0.5719,0.6433,0.4903,"[[0.0, 0.10144124168514412, 1.0], [0.0, 0.5719237435008665, 1.0], [inf, 1.0, 0.0]]",0.7352,0.5719,0.8986
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3908,0.9168,1.1351,1.0407,0.9573,0.8673,0.9995,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Black,0.4341,0.8712,0.9016,0.9397,0.9396,0.8958,0.9993,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,Other,0.338,0.8566,0.8273,0.9261,0.9273,0.8273,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Validation,Surrogate,RandomForestClassifier,White,1.6472,0.9103,1.0371,1.0424,0.9574,0.9623,0.9994,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.4286,0.9432,0.9138,0.9846,0.9858,0.9139,0.9999,"[3467, 141, 825, 330]",0.7972,0.4059,0.2857,0.7006,0.3541,"[[0.0, 0.03907982261640798, 1.0], [0.0, 0.2857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6233,0.2857,0.9609
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,2.0375,0.9005,1.2344,1.0394,0.9618,0.765,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Black,0.5063,0.9488,0.9584,0.9843,0.9843,0.9625,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,Other,0.7386,0.9741,0.9138,1.0174,0.9801,0.9139,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,LogisticRegression,White,1.21,0.9824,0.9344,1.0033,0.9968,0.9371,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.5282,0.924,0.9278,0.9867,0.9892,0.9278,0.9999,"[3389, 219, 610, 545]",0.826,0.568,0.4719,0.7134,0.4802,"[[0.0, 0.060698447893569846, 1.0], [0.0, 0.47186147186147187, 1.0], [inf, 1.0, 0.0]]",0.7056,0.4719,0.9393
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Asian-Pac-Islander,1.4435,0.9298,1.0924,1.0451,0.9546,0.9045,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Black,0.4009,0.8981,0.9139,0.9573,0.9572,0.917,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,Other,0.4544,0.9121,1.1286,0.9387,0.9387,0.8713,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,SVC,White,1.6311,0.9343,1.0041,1.0271,0.9731,0.9943,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,13.5944,0.7733,1.7598,1.1677,0.8359,0.24,1.0,"[3562, 46, 1105, 50]",0.7583,0.0799,0.0433,0.5208,0.0931,"[[0.0, 0.012749445676274944, 1.0], [0.0, 0.04329004329004329, 1.0], [inf, 1.0, 0.0]]",0.5153,0.0433,0.9873
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Asian-Pac-Islander,36.5258,0.6554,1.7251,1.2023,0.7974,0.2752,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Black,5.1736,0.9399,1.2752,1.034,0.9663,0.7264,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,Other,0.0,0.9796,0.9565,0.9871,0.9871,0.9565,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,GaussianNB,White,0.0,0.8589,0.5227,0.9199,0.9203,0.5238,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2774,0.8338,0.6884,0.9084,0.9107,0.6887,0.9996,"[3109, 499, 566, 589]",0.7764,0.5252,0.51,0.5414,0.3794,"[[0.0, 0.13830376940133038, 1.0], [0.0, 0.5099567099567099, 1.0], [inf, 1.0, 0.0]]",0.6858,0.51,0.8617
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0302,0.9931,0.9517,1.0166,0.9855,0.9499,0.9991,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Black,0.5636,0.896,0.9716,0.9401,0.9405,0.9707,0.9995,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,Other,0.3187,0.8435,0.6884,0.9173,0.9197,0.6887,0.9996,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,DecisionTreeClassifier,White,1.6338,0.9062,1.0663,1.0535,0.9468,0.9314,0.9994,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.7658,0.9512,1.2519,0.9725,0.9761,0.7478,1.0,"[3252, 356, 521, 634]",0.8159,0.5911,0.5489,0.6404,0.4756,"[[0.0, 0.09866962305986696, 1.0], [0.0, 0.5489177489177489, 1.0], [inf, 1.0, 0.0]]",0.7251,0.5489,0.9013
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0366,0.9924,0.9368,1.0154,0.9839,0.9361,0.9998,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Black,0.3796,0.8629,0.9126,0.9228,0.923,0.9111,0.9999,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,Other,0.4677,0.8889,1.0511,0.9289,0.9301,0.9487,1.0,,,,,,,,,,
Adult Income,race,DisparateImpactRemover,Test,Surrogate,RandomForestClassifier,White,1.9011,0.8943,1.0589,1.0596,0.9403,0.9409,1.0,,,,,,,,,,
