dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,Reweighing,Test,Surrogate,LogisticRegression,Aged,1.0952,0.9252,1.0455,1.08,0.92,0.9545,0.8967,"[10, 20, 5, 65]",0.75,0.8387,0.9286,0.7647,0.3361,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.9286,0.3333
German Credit,Attribute13,Reweighing,Test,Surrogate,LogisticRegression,Young,0.9131,0.9252,0.9545,0.92,0.92,0.9545,0.8967,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,SVC,Aged,1.0582,0.9501,1.0783,0.96,0.96,0.9217,0.94,"[7, 23, 3, 67]",0.74,0.8375,0.9571,0.7444,0.291,"[[0.0, 0.7666666666666667, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.5952,0.9571,0.2333
German Credit,Attribute13,Reweighing,Test,Surrogate,SVC,Young,0.945,0.9501,0.9217,1.04,0.96,0.9217,0.94,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,GaussianNB,Aged,0.9947,0.9966,1.1202,0.68,0.68,0.8798,0.93,"[20, 10, 16, 54]",0.74,0.806,0.7714,0.8438,0.4183,"[[0.0, 0.3333333333333333, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.719,0.7714,0.6667
German Credit,Attribute13,Reweighing,Test,Surrogate,GaussianNB,Young,1.0053,0.9966,0.8798,1.32,0.68,0.8798,0.93,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,DecisionTreeClassifier,Aged,0.8818,0.8987,0.9144,0.84,0.84,0.9144,0.8567,"[10, 20, 13, 57]",0.67,0.7755,0.8143,0.7403,0.1607,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.5738,0.8143,0.3333
German Credit,Attribute13,Reweighing,Test,Surrogate,DecisionTreeClassifier,Young,1.134,0.8987,1.0856,1.16,0.84,0.9144,0.8567,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,RandomForestClassifier,Aged,0.9361,0.9452,0.9344,0.88,0.88,0.9344,0.93,"[15, 15, 4, 66]",0.81,0.8742,0.9429,0.8148,0.5173,"[[0.0, 0.5, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.7214,0.9429,0.5
German Credit,Attribute13,Reweighing,Test,Surrogate,RandomForestClassifier,Young,1.0683,0.9452,1.0656,1.12,0.88,0.9344,0.93,,,,,,,,,,
German Credit,Attribute13,Reweighing,Validation,Test,XGBClassifier,Aged,0.9502,0.9568,0.9355,0.8074,0.8074,0.9355,0.94,"[13, 17, 4, 66]",0.79,0.8627,0.9429,0.7952,0.4589,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6881,0.9429,0.4333
German Credit,Attribute13,Reweighing,Validation,Test,XGBClassifier,Young,1.0525,0.9568,1.0645,1.1926,0.8074,0.9355,0.94,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Test,XGBClassifier,Aged,0.9497,0.9569,0.9672,0.84,0.84,0.9672,0.92,"[16, 14, 2, 68]",0.84,0.8947,0.9714,0.8293,0.6021,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.9714285714285714, 1.0], [inf, 1.0, 0.0]]",0.7524,0.9714,0.5333
German Credit,Attribute13,Reweighing,Test,Test,XGBClassifier,Young,1.0529,0.9569,1.0328,1.16,0.84,0.9672,0.92,,,,,,,,,,
German Credit,Attribute13,Reweighing,Validation,Surrogate,LogisticRegression,Aged,1.0441,0.9647,1.0444,0.8944,0.8944,0.9556,0.94,"[11, 19, 6, 64]",0.75,0.8366,0.9143,0.7711,0.3428,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.9143,0.3667
German Credit,Attribute13,Reweighing,Validation,Surrogate,LogisticRegression,Young,0.9577,0.9647,0.9556,1.1056,0.8944,0.9556,0.94,,,,,,,,,,
German Credit,Attribute13,Reweighing,Validation,Surrogate,SVC,Aged,1.0181,0.9843,0.9355,1.0248,0.9752,0.9355,0.9367,"[8, 22, 4, 66]",0.74,0.8354,0.9429,0.75,0.2955,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6048,0.9429,0.2667
German Credit,Attribute13,Reweighing,Validation,Surrogate,SVC,Young,0.9822,0.9843,1.0645,0.9752,0.9752,0.9355,0.9367,,,,,,,,,,
German Credit,Attribute13,Reweighing,Validation,Surrogate,GaussianNB,Aged,1.4339,0.7686,1.121,1.1926,0.8074,0.879,0.9467,"[17, 13, 10, 60]",0.77,0.8392,0.8571,0.8219,0.4375,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7119,0.8571,0.5667
German Credit,Attribute13,Reweighing,Validation,Surrogate,GaussianNB,Young,0.6974,0.7686,0.879,0.8074,0.8074,0.879,0.9467,,,,,,,,,,
German Credit,Attribute13,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Aged,0.897,0.9176,0.8831,0.8944,0.8944,0.8831,0.87,"[11, 19, 16, 54]",0.65,0.7552,0.7714,0.7397,0.1425,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.569,0.7714,0.3667
German Credit,Attribute13,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Young,1.1148,0.9176,1.1169,1.1056,0.8944,0.8831,0.87,,,,,,,,,,
German Credit,Attribute13,Reweighing,Validation,Surrogate,RandomForestClassifier,Aged,1.1324,0.8941,1.1089,0.9814,0.9814,0.8911,0.95,"[9, 21, 2, 68]",0.77,0.8553,0.9714,0.764,0.3975,"[[0.0, 0.7, 1.0], [0.0, 0.9714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6357,0.9714,0.3
German Credit,Attribute13,Reweighing,Validation,Surrogate,RandomForestClassifier,Young,0.8831,0.8941,0.8911,1.0186,0.9814,0.8911,0.95,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,LogisticRegression,Aged,0.9497,0.9569,0.9963,0.84,0.84,0.9963,0.9033,"[10, 20, 8, 62]",0.72,0.8158,0.8857,0.7561,0.2613,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6095,0.8857,0.3333
German Credit,Attribute13,Reweighing,Test,Surrogate,LogisticRegression,Young,1.0529,0.9569,1.0037,1.16,0.84,0.9963,0.9033,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,SVC,Aged,0.8766,0.8854,0.918,0.76,0.76,0.918,0.9067,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,Reweighing,Test,Surrogate,SVC,Young,1.1408,0.8854,1.082,1.24,0.76,0.918,0.9067,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,GaussianNB,Aged,0.9947,0.9966,1.1202,0.68,0.68,0.8798,0.93,"[20, 10, 16, 54]",0.74,0.806,0.7714,0.8438,0.4183,"[[0.0, 0.3333333333333333, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.719,0.7714,0.6667
German Credit,Attribute13,Reweighing,Test,Surrogate,GaussianNB,Young,1.0053,0.9966,0.8798,1.32,0.68,0.8798,0.93,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,DecisionTreeClassifier,Aged,0.7889,0.804,0.9144,0.56,0.56,0.9144,0.8533,"[11, 19, 13, 57]",0.68,0.7808,0.8143,0.75,0.1942,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.5905,0.8143,0.3667
German Credit,Attribute13,Reweighing,Test,Surrogate,DecisionTreeClassifier,Young,1.2675,0.804,1.0856,1.44,0.56,0.9144,0.8533,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Surrogate,RandomForestClassifier,Aged,1.0655,0.9485,1.0783,0.92,0.92,0.9217,0.9367,"[14, 16, 3, 67]",0.81,0.8758,0.9571,0.8072,0.517,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.7119,0.9571,0.4667
German Credit,Attribute13,Reweighing,Test,Surrogate,RandomForestClassifier,Young,0.9385,0.9485,0.9217,1.08,0.92,0.9217,0.9367,,,,,,,,,,
German Credit,Attribute13,Reweighing,Validation,Test,XGBClassifier,Aged,1.0589,0.9529,1.0605,0.8944,0.8944,0.9395,0.93,"[11, 19, 5, 65]",0.76,0.8442,0.9286,0.7738,0.369,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6476,0.9286,0.3667
German Credit,Attribute13,Reweighing,Validation,Test,XGBClassifier,Young,0.9444,0.9529,0.9395,1.1056,0.8944,0.9395,0.93,,,,,,,,,,
German Credit,Attribute13,Reweighing,Test,Test,XGBClassifier,Aged,1.036,0.9717,1.0619,0.88,0.88,0.9381,0.9033,"[15, 15, 4, 66]",0.81,0.8742,0.9429,0.8148,0.5173,"[[0.0, 0.5, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.7214,0.9429,0.5
German Credit,Attribute13,Reweighing,Test,Test,XGBClassifier,Young,0.9652,0.9717,0.9381,1.12,0.88,0.9381,0.9033,,,,,,,,,,
