dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5968,0.9173,0.8802,0.9714,0.9748,0.9177,1.0,"[6509, 708, 1070, 1238]",0.8133,0.582,0.5364,0.6362,0.4658,"[[0.0, 0.09810170430926977, 1.0], [0.0, 0.5363951473136915, 1.0], [inf, 1.0, 0.0]]",0.7191,0.5364,0.9019
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2536,0.9486,1.0437,1.0301,0.9686,0.9525,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4534,0.8822,0.877,0.9489,0.9491,0.8813,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.2403,0.8438,0.796,0.9152,0.9158,0.7961,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.6715,0.9129,1.0602,1.0385,0.9614,0.9391,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2508,0.8151,0.686,0.8977,0.8989,0.7113,0.9999,"[3157, 451, 438, 716]",0.8133,0.617,0.6205,0.6135,0.4936,"[[0.0, 0.125, 1.0], [0.0, 0.6204506065857885, 1.0], [inf, 1.0, 0.0]]",0.7477,0.6205,0.875
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.0208,0.9949,1.1093,0.9415,0.94,0.8917,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3458,0.829,0.7687,0.9133,0.9131,0.7685,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.4835,0.8729,0.7788,0.9568,0.9603,0.7786,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,2.1395,0.8587,1.1149,1.087,0.913,0.8882,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5461,0.8897,0.9838,0.9298,0.9328,0.9631,1.0,"[6297, 920, 924, 1384]",0.8064,0.6002,0.5997,0.6007,0.4725,"[[0.0, 0.12747679091035055, 1.0], [0.0, 0.5996533795493935, 1.0], [inf, 1.0, 0.0]]",0.7361,0.5997,0.8725
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,0.9678,0.9922,0.9654,0.981,0.9815,0.9689,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.4831,0.8685,0.8282,0.9441,0.9443,0.8338,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.4574,0.8682,0.8442,0.9424,0.9455,0.8441,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.7616,0.8885,1.1096,1.0537,0.9461,0.8904,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2269,0.8596,0.5156,0.9635,0.9659,0.5157,0.9999,"[3306, 302, 598, 556]",0.811,0.5527,0.4818,0.648,0.4438,"[[0.0, 0.0837028824833703, 1.0], [0.0, 0.48180242634315423, 1.0], [inf, 1.0, 0.0]]",0.699,0.4818,0.9163
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1937,0.9653,1.0437,1.0122,0.9882,0.9553,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.3557,0.8763,0.8773,0.9369,0.9369,0.8759,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.8581,0.9744,1.1189,0.9985,0.998,0.8813,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,1.8877,0.9091,1.0758,1.0459,0.9539,0.9266,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2333,0.8646,0.6453,0.954,0.9552,0.658,1.0,"[3358, 250, 569, 585]",0.828,0.5882,0.5069,0.7006,0.4932,"[[0.0, 0.06929046563192905, 1.0], [0.0, 0.5069324090121318, 1.0], [inf, 1.0, 0.0]]",0.7188,0.5069,0.9307
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.3069,0.9467,1.0916,1.0176,0.9831,0.9036,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.3195,0.8724,0.8326,0.9449,0.9447,0.8305,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.5409,0.9192,1.2944,0.93,0.93,0.7057,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.9483,0.9082,1.0596,1.0452,0.9545,0.9404,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4542,0.7398,0.4707,0.8417,0.8393,0.4962,0.9999,"[2313, 1295, 191, 963]",0.6879,0.5645,0.8345,0.4265,0.4081,"[[0.0, 0.3589246119733925, 1.0], [0.0, 0.8344887348353552, 1.0], [inf, 1.0, 0.0]]",0.7378,0.8345,0.6411
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.7082,0.8604,0.8632,0.8364,0.8363,0.8607,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.3453,0.6689,0.8356,0.715,0.7152,0.8301,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5251,0.7739,0.9654,0.8173,0.8106,0.9654,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,2.3887,0.6992,1.1828,1.2686,0.7312,0.8187,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4093,0.8512,0.6084,0.9377,0.9425,0.6214,0.9998,"[3042, 566, 527, 627]",0.7705,0.5343,0.5433,0.5256,0.3822,"[[0.0, 0.15687361419068735, 1.0], [0.0, 0.5433275563258232, 1.0], [inf, 1.0, 0.0]]",0.6932,0.5433,0.8431
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.1065,0.9734,1.1153,0.9742,0.9757,0.8895,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.3832,0.8358,0.9045,0.8829,0.883,0.9067,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.8067,0.9515,1.4588,0.9247,0.9281,0.5413,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.8522,0.8766,1.0057,1.1004,0.8998,0.9938,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3748,0.8624,0.5648,0.97,0.9735,0.5778,1.0,"[3243, 365, 477, 677]",0.8232,0.6166,0.5867,0.6497,0.5032,"[[0.0, 0.10116407982261641, 1.0], [0.0, 0.5866551126516465, 1.0], [inf, 1.0, 0.0]]",0.7427,0.5867,0.8988
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1473,0.9679,1.0337,1.0035,0.9963,0.9603,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.3798,0.8558,0.8408,0.932,0.9315,0.8422,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.4331,0.8754,1.2144,0.8979,0.8978,0.7857,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.916,0.8877,1.0876,1.0586,0.9413,0.9149,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.222,0.857,0.6874,0.9345,0.9357,0.7025,1.0,"[6582, 635, 1205, 1103]",0.8068,0.5452,0.4779,0.6346,0.4326,"[[0.0, 0.08798669807399197, 1.0], [0.0, 0.4779029462738302, 1.0], [inf, 1.0, 0.0]]",0.695,0.4779,0.912
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1254,0.9772,0.9792,1.0217,0.9778,0.977,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3679,0.8773,0.8393,0.9416,0.942,0.8386,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.2692,0.8659,0.6318,0.9538,0.9557,0.6318,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.031,0.9001,1.1307,1.046,0.9539,0.8671,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3509,0.8868,0.835,0.9532,0.9543,0.8651,1.0,"[6715, 502, 1159, 1149]",0.8256,0.5804,0.4978,0.6959,0.4848,"[[0.0, 0.06955798808369129, 1.0], [0.0, 0.49783362218370886, 1.0], [inf, 1.0, 0.0]]",0.7141,0.4978,0.9304
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.4868,0.9168,1.1333,1.0407,0.9589,0.8601,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3288,0.8757,0.8365,0.946,0.9459,0.8366,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.2834,0.8751,0.7234,0.9583,0.9595,0.7233,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.8338,0.9157,1.053,1.0377,0.9625,0.9447,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4672,0.744,0.7396,0.8109,0.8071,0.7927,1.0,"[4609, 2608, 363, 1945]",0.6881,0.567,0.8427,0.4272,0.4129,"[[0.0, 0.3613689898849938, 1.0], [0.0, 0.8427209705372617, 1.0], [inf, 1.0, 0.0]]",0.7407,0.8427,0.6386
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.8523,0.9291,0.9008,0.918,0.9172,0.9007,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.3505,0.6691,0.7524,0.7269,0.7266,0.7583,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.334,0.6799,0.7118,0.7348,0.7391,0.7118,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,2.265,0.7098,1.197,1.2508,0.7489,0.8011,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3232,0.8291,0.6228,0.9113,0.9147,0.6376,0.9999,"[6080, 1137, 1056, 1252]",0.7698,0.5331,0.5425,0.5241,0.3805,"[[0.0, 0.15754468615768324, 1.0], [0.0, 0.5424610051993067, 1.0], [inf, 1.0, 0.0]]",0.6925,0.5425,0.8425
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9459,0.9864,0.9874,0.9689,0.9702,0.9888,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.4028,0.8412,0.7986,0.9049,0.9049,0.7993,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.5884,0.8964,0.6787,0.9691,0.9746,0.6785,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.9963,0.8652,1.1516,1.0846,0.9154,0.8486,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3945,0.8591,0.7334,0.9436,0.9465,0.7637,1.0,"[6395, 822, 926, 1382]",0.8165,0.6126,0.5988,0.627,0.4927,"[[0.0, 0.11389774144381322, 1.0], [0.0, 0.598786828422877, 1.0], [inf, 1.0, 0.0]]",0.7424,0.5988,0.8861
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1607,0.963,1.0166,1.0184,0.98,0.9777,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4113,0.8557,0.7842,0.9378,0.9383,0.7874,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.265,0.8289,0.622,0.9277,0.9295,0.6219,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.8604,0.8854,1.1387,1.0503,0.9499,0.8599,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3443,0.8429,0.6665,0.9372,0.9396,0.6922,0.9995,"[3212, 396, 416, 738]",0.8295,0.6451,0.6395,0.6508,0.5329,"[[0.0, 0.10975609756097561, 1.0], [0.0, 0.6395147313691508, 1.0], [inf, 1.0, 0.0]]",0.7649,0.6395,0.8902
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9807,0.9954,0.979,0.9759,0.9752,0.985,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.365,0.8391,0.8036,0.925,0.9246,0.8057,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.3978,0.8559,1.1614,0.8891,0.8892,0.8388,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,2.1003,0.8651,1.1215,1.0729,0.9269,0.8775,0.9991,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5171,0.8857,0.9618,0.9337,0.936,0.9853,0.9999,"[6408, 809, 873, 1435]",0.8234,0.6305,0.6218,0.6395,0.5146,"[[0.0, 0.11209643896355827, 1.0], [0.0, 0.6217504332755632, 1.0], [inf, 1.0, 0.0]]",0.7548,0.6218,0.8879
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0958,0.9775,0.9678,1.0157,0.983,0.9722,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3908,0.8477,0.8496,0.925,0.9248,0.8485,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.3128,0.8372,0.7107,0.9296,0.9314,0.7104,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.9196,0.8788,1.1087,1.0619,0.9387,0.8922,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.7883,0.4567,0.8952,0.8952,0.4564,1.0,"[3234, 374, 530, 624]",0.8102,0.5799,0.5407,0.6253,0.4601,"[[0.0, 0.10365853658536585, 1.0], [0.0, 0.5407279029462738, 1.0], [inf, 1.0, 0.0]]",0.7185,0.5407,0.8963
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.78,0.9536,0.8835,0.9634,0.9619,0.8801,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.2327,0.8266,0.7606,0.9035,0.9033,0.7568,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.5659,0.9087,1.0596,0.9507,0.953,0.9405,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.9974,0.8456,1.2104,1.0902,0.9095,0.789,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1853,0.8189,0.6557,0.8903,0.8916,0.6684,1.0,"[3131, 477, 581, 573]",0.7778,0.52,0.4965,0.5457,0.3766,"[[0.0, 0.13220620842572062, 1.0], [0.0, 0.4965337954939341, 1.0], [inf, 1.0, 0.0]]",0.6822,0.4965,0.8678
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,0.8771,0.9728,1.0036,0.9434,0.9423,0.9964,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.4568,0.8737,0.8439,0.9334,0.9333,0.8414,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.7001,0.9337,1.1039,0.9496,0.953,0.8961,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.9323,0.8857,1.1021,1.0732,0.927,0.9,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6576,0.898,0.6188,1.0066,0.9971,0.6443,1.0,"[2987, 621, 361, 793]",0.7938,0.6176,0.6872,0.5608,0.483,"[[0.0, 0.17211751662971175, 1.0], [0.0, 0.6871750433275563, 1.0], [inf, 1.0, 0.0]]",0.7575,0.6872,0.8279
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.8375,0.9515,0.9294,0.9304,0.9307,0.9356,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.4358,0.823,0.9268,0.8859,0.8857,0.9276,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5191,0.8566,1.1133,0.8815,0.8839,0.8867,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,1.9333,0.846,1.0848,1.1059,0.8939,0.9185,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.6349,0.8992,0.7938,0.9553,0.9504,0.8194,1.0,"[2890, 718, 562, 592]",0.7312,0.4805,0.513,0.4519,0.3013,"[[0.0, 0.19900221729490022, 1.0], [0.0, 0.512998266897747, 1.0], [inf, 1.0, 0.0]]",0.657,0.513,0.801
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.7962,0.9436,0.9372,0.9309,0.9323,0.9347,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.3925,0.8226,0.9631,0.8503,0.8497,0.9577,0.9993,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.8211,0.9507,1.0874,0.9788,0.9721,0.9126,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,2.0088,0.8511,1.056,1.1301,0.8702,0.9442,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.395,0.8421,0.7407,0.9088,0.9124,0.7662,1.0,"[3025, 583, 501, 653]",0.7724,0.5464,0.5659,0.5283,0.3951,"[[0.0, 0.16158536585365854, 1.0], [0.0, 0.5658578856152513, 1.0], [inf, 1.0, 0.0]]",0.7021,0.5659,0.8384
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.7933,0.946,0.9565,0.9226,0.9218,0.9577,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.3103,0.8084,0.8624,0.8601,0.8608,0.8641,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.6861,0.9183,1.2351,0.9199,0.9234,0.7648,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,2.3919,0.8352,1.0945,1.1306,0.8694,0.9067,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1903,0.8264,0.6364,0.9106,0.9117,0.6515,1.0,"[6411, 806, 1088, 1220]",0.8012,0.563,0.5286,0.6022,0.4365,"[[0.0, 0.11168075377580712, 1.0], [0.0, 0.5285961871750433, 1.0], [inf, 1.0, 0.0]]",0.7085,0.5286,0.8883
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7074,0.9372,0.8023,0.9692,0.9684,0.8066,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.2663,0.8322,0.7411,0.9081,0.9084,0.7381,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.1153,0.8105,0.4693,0.9158,0.9169,0.4693,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,3.0704,0.8412,1.2665,1.0869,0.9133,0.7328,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.2264,0.8257,0.8412,0.8722,0.8729,0.8712,1.0,"[6222, 995, 1173, 1135]",0.7724,0.5115,0.4918,0.5329,0.3639,"[[0.0, 0.13786892060412914, 1.0], [0.0, 0.4917677642980936, 1.0], [inf, 1.0, 0.0]]",0.6769,0.4918,0.8621
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.0036,0.9992,1.0525,0.9656,0.9659,0.9456,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3208,0.8376,0.7976,0.8975,0.8973,0.7957,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.5504,0.8991,0.7292,0.9747,0.9795,0.7294,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,2.2164,0.8668,1.1111,1.0944,0.9059,0.8886,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6772,0.9027,0.893,0.9751,0.9703,0.9459,1.0,"[5949, 1268, 715, 1593]",0.7918,0.6164,0.6902,0.5568,0.4809,"[[0.0, 0.17569627268948315, 1.0], [0.0, 0.6902079722703639, 1.0], [inf, 1.0, 0.0]]",0.7573,0.6902,0.8243
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.0564,0.9831,0.9092,1.0297,0.97,0.9145,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.4611,0.8294,0.868,0.8993,0.9,0.8712,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.1223,0.7344,0.5304,0.8369,0.8375,0.5302,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,1.7891,0.8586,1.1291,1.0807,0.9195,0.8693,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2466,0.7819,0.6273,0.849,0.8519,0.6424,1.0,"[5720, 1497, 1067, 1241]",0.7308,0.4919,0.5377,0.4533,0.3127,"[[0.0, 0.20742690868782043, 1.0], [0.0, 0.5376949740034662, 1.0], [inf, 1.0, 0.0]]",0.6651,0.5377,0.7926
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.7988,0.9418,0.9422,0.9269,0.9286,0.9413,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.3676,0.8066,0.8304,0.8515,0.8516,0.8327,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.7715,0.9342,0.7948,1.0039,0.9985,0.7948,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,2.2027,0.8297,1.1466,1.136,0.8642,0.8538,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5057,0.8703,0.8707,0.9103,0.9143,0.9086,1.0,"[5989, 1228, 1049, 1259]",0.7609,0.5251,0.5455,0.5062,0.3661,"[[0.0, 0.17015380351946793, 1.0], [0.0, 0.5454939341421143, 1.0], [inf, 1.0, 0.0]]",0.6877,0.5455,0.8298
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.8429,0.9588,0.934,0.9511,0.9523,0.9332,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.3081,0.8066,0.8131,0.8613,0.861,0.815,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.5653,0.8861,0.6754,0.9563,0.9619,0.6754,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,2.3599,0.836,1.1497,1.1211,0.8787,0.8504,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2302,0.793,0.7216,0.8571,0.8582,0.7471,1.0,"[3012, 596, 479, 675]",0.7743,0.5567,0.5849,0.5311,0.4066,"[[0.0, 0.16518847006651885, 1.0], [0.0, 0.5849220103986135, 1.0], [inf, 1.0, 0.0]]",0.7099,0.5849,0.8348
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.721,0.9249,0.9368,0.9,0.8986,0.9379,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.7498,0.9316,0.8877,1.0039,0.9965,0.8822,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.4437,0.8508,1.0153,0.8886,0.8909,0.9849,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.4838,0.9087,1.1055,1.0379,0.9619,0.8961,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4902,0.862,1.0074,0.8858,0.8886,0.9396,0.9999,"[5982, 1235, 978, 1330]",0.7677,0.5459,0.5763,0.5185,0.3913,"[[0.0, 0.1711237356242206, 1.0], [0.0, 0.5762564991334489, 1.0], [inf, 1.0, 0.0]]",0.7026,0.5763,0.8289
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,0.8793,0.9674,0.9523,0.9549,0.9562,0.9538,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.6848,0.9125,0.8884,0.977,0.9772,0.8868,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.7318,0.9276,0.9794,0.9695,0.9757,0.9793,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.4367,0.9144,1.0788,1.0371,0.9631,0.9214,1.0,,,,,,,,,,
