dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9702,0.9926,0.9927,0.982,0.9796,0.9926,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Black,0.5084,0.872,0.8419,0.9262,0.9263,0.843,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.8945,0.9738,0.8321,1.0442,0.9611,0.8318,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,1.6468,0.8967,1.1161,1.0601,0.9398,0.8838,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6665,0.9285,0.8748,0.9841,0.9887,0.9125,0.9999,"[6432, 785, 1058, 1250]",0.8065,0.5756,0.5416,0.6143,0.4525,"[[0.0, 0.10877095746154912, 1.0], [0.0, 0.5415944540727903, 1.0], [inf, 1.0, 0.0]]",0.7164,0.5416,0.8912
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.068,0.9855,0.9508,1.0191,0.9796,0.9504,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.4618,0.8788,0.8444,0.9477,0.9483,0.8475,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.4026,0.8718,0.791,0.9471,0.9496,0.7909,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.7253,0.9044,1.116,1.0383,0.9622,0.8809,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3804,0.8656,0.7486,0.9408,0.9432,0.7741,0.9998,"[3225, 383, 510, 644]",0.8125,0.5906,0.5581,0.6271,0.4708,"[[0.0, 0.1061529933481153, 1.0], [0.0, 0.5580589254766031, 1.0], [inf, 1.0, 0.0]]",0.726,0.5581,0.8938
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.8344,0.9641,0.9399,0.9514,0.9495,0.9399,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.4239,0.8686,0.8889,0.9345,0.9343,0.8913,0.9992,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.3293,0.8546,1.0422,0.8928,0.8928,0.9579,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,2.0656,0.8798,1.0957,1.0706,0.9292,0.9049,0.9992,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6121,0.9159,0.9478,0.961,0.9644,0.993,0.9997,"[6435, 782, 1033, 1275]",0.8094,0.5842,0.5524,0.6198,0.4624,"[[0.0, 0.10835527227379797, 1.0], [0.0, 0.5524263431542461, 1.0], [inf, 1.0, 0.0]]",0.722,0.5524,0.8916
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,1.025,0.9946,0.9771,0.996,0.9963,0.9784,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.4229,0.8682,0.9135,0.9293,0.929,0.9118,0.9995,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.1136,0.8072,0.5568,0.9049,0.9055,0.5569,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,1.9101,0.8896,1.0779,1.0623,0.9379,0.9214,0.9995,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,0.0857,0.968,0.9239,0.9883,0.9884,0.9241,0.9992,"[3572, 36, 1073, 81]",0.7671,0.1275,0.0702,0.6923,0.1667,"[[0.0, 0.009977827050997782, 1.0], [0.0, 0.07019064124783363, 1.0], [inf, 1.0, 0.0]]",0.5301,0.0702,0.99
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,11.6667,0.968,1.0761,1.0117,0.9884,0.9241,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,0.2792,0.9623,1.0753,0.9394,0.9392,0.9258,0.9999,"[3458, 150, 1114, 40]",0.7346,0.0595,0.0347,0.2105,-0.0151,"[[0.0, 0.041574279379157426, 1.0], [0.0, 0.03466204506065858, 1.0], [inf, 1.0, 0.0]]",0.4965,0.0347,0.9584
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,3.5822,0.9623,0.9247,1.0606,0.9392,0.9258,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.529,0.987,1.0003,0.9899,0.9898,0.9994,0.9992,"[3544, 64, 1107, 47]",0.7541,0.0743,0.0407,0.4234,0.0653,"[[0.0, 0.017738359201773836, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5115,0.0407,0.9823
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,1.8904,0.987,0.9997,1.0101,0.9898,0.9994,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,0.5198,0.8786,1.0444,0.8949,0.895,0.9556,0.9999,"[3029, 579, 720, 434]",0.7272,0.4006,0.3761,0.4284,0.2258,"[[0.0, 0.16047671840354769, 1.0], [0.0, 0.37608318890814557, 1.0], [inf, 1.0, 0.0]]",0.6078,0.3761,0.8395
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,1.9239,0.8786,0.9556,1.1051,0.895,0.9556,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,0.3958,0.8823,1.0537,0.8988,0.8986,0.9455,0.9997,"[3236, 372, 783, 371]",0.7575,0.3911,0.3215,0.4993,0.2579,"[[0.0, 0.10310421286031042, 1.0], [0.0, 0.3214904679376083, 1.0], [inf, 1.0, 0.0]]",0.6092,0.3215,0.8969
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,2.5266,0.8823,0.9463,1.1012,0.8986,0.9455,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,0.0363,0.9602,0.9053,0.9841,0.9842,0.9052,0.9999,"[7134, 83, 2122, 186]",0.7685,0.1444,0.0806,0.6914,0.1787,"[[0.0, 0.011500623527781627, 1.0], [0.0, 0.0805892547660312, 1.0], [inf, 1.0, 0.0]]",0.5345,0.0806,0.9885
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,27.5333,0.9602,1.0947,1.0159,0.9842,0.9052,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,0.3269,0.965,1.0931,0.9398,0.9396,0.9071,0.9999,"[6916, 301, 2224, 84]",0.7349,0.0624,0.0364,0.2182,-0.0116,"[[0.0, 0.041707080504364696, 1.0], [0.0, 0.036395147313691506, 1.0], [inf, 1.0, 0.0]]",0.4973,0.0364,0.9583
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,3.0588,0.965,0.9069,1.0602,0.9396,0.9071,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.5583,0.9875,0.9939,0.9913,0.9912,0.9928,0.9999,"[7080, 137, 2214, 94]",0.7532,0.074,0.0407,0.4069,0.0606,"[[0.0, 0.018982956907302204, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5109,0.0407,0.981
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.7911,0.9875,1.0061,1.0087,0.9912,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,0.5622,0.8917,1.1332,0.8951,0.8951,0.8659,1.0,"[6062, 1155, 1447, 861]",0.7268,0.3982,0.3731,0.4271,0.2234,"[[0.0, 0.1600387972841901, 1.0], [0.0, 0.37305025996533797, 1.0], [inf, 1.0, 0.0]]",0.6065,0.3731,0.84
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,1.7786,0.8917,0.8668,1.1049,0.8951,0.8659,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,0.4005,0.8846,1.1203,0.8914,0.8912,0.879,1.0,"[6492, 725, 1561, 747]",0.76,0.3952,0.3237,0.5075,0.2646,"[[0.0, 0.10045725370652625, 1.0], [0.0, 0.32365684575389947, 1.0], [inf, 1.0, 0.0]]",0.6116,0.3237,0.8995
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,2.4968,0.8846,0.8797,1.1086,0.8912,0.879,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,0.4831,0.899,1.2013,0.9034,0.9032,0.7989,0.9998,"[3249, 359, 741, 413]",0.769,0.4289,0.3579,0.535,0.3004,"[[0.0, 0.09950110864745011, 1.0], [0.0, 0.3578856152512998, 1.0], [inf, 1.0, 0.0]]",0.6292,0.3579,0.9005
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,2.0699,0.899,0.7987,1.0966,0.9032,0.7989,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,0.4856,0.9003,1.2278,0.9012,0.9013,0.7739,0.9996,"[6511, 706, 1481, 827]",0.7704,0.4306,0.3583,0.5395,0.3037,"[[0.0, 0.09782458085076902, 1.0], [0.0, 0.35831889081455803, 1.0], [inf, 1.0, 0.0]]",0.6302,0.3583,0.9022
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,2.0595,0.9003,0.7722,1.0988,0.9013,0.7739,0.9996,,,,,,,,,,
