dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0653,0.7109,0.3389,0.8273,0.8284,0.3389,0.9999,"[2908, 700, 395, 759]",0.7701,0.5809,0.6577,0.5202,0.431,"[[0.0, 0.19401330376940132, 1.0], [0.0, 0.6577123050259965, 1.0], [inf, 1.0, 0.0]]",0.7318,0.6577,0.806
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7349,0.9181,0.7378,0.9687,0.9669,0.733,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.2945,0.7684,0.711,0.8465,0.8469,0.7103,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.5153,0.8509,1.1431,0.861,0.8635,0.8571,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.7496,0.7855,1.2994,1.1428,0.8576,0.7017,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.3679,0.9653,0.8328,1.0045,0.9944,0.8328,0.9996,"[3540, 68, 962, 192]",0.7837,0.2716,0.1664,0.7385,0.2782,"[[0.0, 0.018847006651884702, 1.0], [0.0, 0.1663778162911612, 1.0], [inf, 1.0, 0.0]]",0.5738,0.1664,0.9812
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,2.5211,0.9206,1.1606,1.0414,0.9606,0.8357,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.0,0.9397,0.8254,0.9788,0.9788,0.8253,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.0,0.9449,0.833,0.9809,0.981,0.8329,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,2.0171,0.9703,1.0497,1.0077,0.992,0.9518,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7649,0.9286,0.6229,1.0397,0.9616,0.6486,1.0,"[2953, 655, 366, 788]",0.7856,0.6069,0.6828,0.5461,0.4674,"[[0.0, 0.1815410199556541, 1.0], [0.0, 0.682842287694974, 1.0], [inf, 1.0, 0.0]]",0.7507,0.6828,0.8185
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.2923,0.9122,1.0447,1.0798,0.9222,0.9563,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.4643,0.8289,0.8763,0.8981,0.8977,0.8748,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5209,0.8542,0.917,0.9021,0.9058,0.9168,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,1.5608,0.8852,1.0798,1.0621,0.9384,0.9233,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.269,0.7804,0.4173,0.8835,0.8882,0.4172,1.0,"[2857, 751, 485, 669]",0.7404,0.5198,0.5797,0.4711,0.348,"[[0.0, 0.20814855875831487, 1.0], [0.0, 0.5797227036395147, 1.0], [inf, 1.0, 0.0]]",0.6858,0.5797,0.7919
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0383,0.9886,0.9912,1.001,0.9986,0.9951,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.5682,0.8657,0.8294,0.9274,0.927,0.8304,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,1.0228,0.9932,0.6186,1.1168,0.8836,0.6186,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.5216,0.8925,1.1495,1.0546,0.9458,0.8499,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3792,0.8677,0.4338,0.9935,0.9981,0.4338,0.9999,"[3249, 359, 504, 650]",0.8188,0.601,0.5633,0.6442,0.4863,"[[0.0, 0.09950110864745011, 1.0], [0.0, 0.5632582322357019, 1.0], [inf, 1.0, 0.0]]",0.7319,0.5633,0.9005
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4147,0.9132,1.144,1.0427,0.9553,0.8583,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.3539,0.8541,0.8285,0.9273,0.9277,0.8286,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.3437,0.8602,0.6351,0.9564,0.9589,0.6352,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.796,0.8997,1.0918,1.0468,0.9537,0.9095,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1451,0.749,0.5467,0.8461,0.8473,0.547,1.0,"[2973, 635, 403, 752]",0.7821,0.5917,0.6511,0.5422,0.4482,"[[0.0, 0.17599778270509978, 1.0], [0.0, 0.651082251082251, 1.0], [inf, 1.0, 0.0]]",0.7375,0.6511,0.824
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7793,0.9353,0.9067,0.9264,0.9267,0.91,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3551,0.7999,0.7614,0.876,0.8756,0.7662,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.5423,0.8662,0.9484,0.9077,0.9114,0.9487,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.3808,0.8158,1.1915,1.1249,0.8751,0.8076,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.5501,0.9698,1.2293,1.03,0.9677,0.7704,0.9992,"[3543, 65, 957, 198]",0.7854,0.2793,0.1714,0.7529,0.2879,"[[0.0, 0.018015521064301553, 1.0], [0.0, 0.17142857142857143, 1.0], [inf, 1.0, 0.0]]",0.5767,0.1714,0.982
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,3.0558,0.8931,1.3273,1.019,0.9793,0.6732,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.0,0.939,0.8197,0.9798,0.9798,0.8198,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.0,0.9443,0.8277,0.9819,0.9818,0.8278,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.4523,0.982,0.9688,1.0088,0.9909,0.9686,0.9993,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7656,0.9316,1.1165,0.9891,0.9844,0.8835,1.0,"[3011, 597, 365, 790]",0.798,0.6216,0.684,0.5696,0.4892,"[[0.0, 0.16546563192904656, 1.0], [0.0, 0.683982683982684, 1.0], [inf, 1.0, 0.0]]",0.7593,0.684,0.8345
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2251,0.9349,1.0619,1.045,0.9546,0.9383,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.4832,0.8417,0.9138,0.9068,0.9072,0.9192,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.417,0.8294,0.9157,0.8899,0.8923,0.9157,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,1.5775,0.8875,1.0178,1.0671,0.933,0.981,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2766,0.7774,0.8329,0.8233,0.8258,0.833,1.0,"[2806, 802, 501, 654]",0.7264,0.501,0.5662,0.4492,0.32,"[[0.0, 0.2222838137472284, 1.0], [0.0, 0.5662337662337662, 1.0], [inf, 1.0, 0.0]]",0.672,0.5662,0.7777
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8408,0.9511,0.9694,0.9302,0.928,0.9713,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.6043,0.8743,0.7968,0.937,0.9365,0.799,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.3973,0.8149,1.0337,0.8324,0.835,0.9661,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.6643,0.8706,1.128,1.0867,0.9128,0.8695,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.7952,0.9589,1.0747,0.9991,0.9961,0.9252,0.9994,"[3261, 347, 548, 607]",0.8121,0.5756,0.5255,0.6363,0.4598,"[[0.0, 0.09617516629711752, 1.0], [0.0, 0.5255411255411255, 1.0], [inf, 1.0, 0.0]]",0.7147,0.5255,0.9038
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0771,0.9846,0.9607,1.018,0.9813,0.9603,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4257,0.8783,0.8754,0.943,0.9427,0.8793,0.9988,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.3635,0.8718,1.0747,0.9029,0.9029,0.9252,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.7794,0.9064,1.0736,1.0446,0.9556,0.9247,0.9989,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3228,0.8305,0.5661,0.9283,0.9316,0.5787,0.9999,"[3100, 508, 478, 676]",0.7929,0.5783,0.5858,0.5709,0.4412,"[[0.0, 0.14079822616407983, 1.0], [0.0, 0.58578856152513, 1.0], [inf, 1.0, 0.0]]",0.7225,0.5858,0.8592
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.0879,0.9782,1.0712,0.9815,0.9825,0.9335,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.5506,0.8833,0.9598,0.94,0.9405,0.9577,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.7339,0.9337,1.2153,0.9433,0.9469,0.7849,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.562,0.9057,1.0126,1.0567,0.9436,0.9887,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6333,0.9076,1.0035,0.9542,0.959,0.9965,0.9999,"[3101, 507, 466, 689]",0.7957,0.5861,0.5965,0.5761,0.4507,"[[0.0, 0.14052106430155212, 1.0], [0.0, 0.5965367965367966, 1.0], [inf, 1.0, 0.0]]",0.728,0.5965,0.8595
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0024,0.9994,0.9887,0.9817,0.9828,0.9929,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.4932,0.8663,0.8806,0.9322,0.9324,0.8797,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.7267,0.9312,1.2043,0.9435,0.9472,0.7957,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.6654,0.8936,1.0566,1.0601,0.94,0.941,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.111,0.8382,0.535,0.9325,0.9336,0.5348,0.9999,"[3283, 325, 620, 534]",0.8016,0.5306,0.4627,0.6217,0.4153,"[[0.0, 0.09007760532150776, 1.0], [0.0, 0.462738301559792, 1.0], [inf, 1.0, 0.0]]",0.6863,0.4627,0.9099
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.0028,0.9995,0.8537,1.0337,0.9653,0.8573,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.3216,0.8692,0.7973,0.9351,0.9355,0.8005,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.4038,0.8919,0.7363,0.966,0.9684,0.7361,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.3106,0.8886,1.2081,1.0476,0.9525,0.7917,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2293,0.8642,0.6503,0.9524,0.9535,0.6632,1.0,"[3354, 254, 575, 579]",0.8259,0.5828,0.5017,0.6951,0.4865,"[[0.0, 0.07039911308203992, 1.0], [0.0, 0.5017331022530329, 1.0], [inf, 1.0, 0.0]]",0.7157,0.5017,0.9296
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.6092,0.8954,1.1831,1.0539,0.945,0.8205,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.3319,0.8752,0.8931,0.9383,0.9378,0.8932,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.2774,0.8729,0.6969,0.9574,0.9586,0.697,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.7738,0.9186,1.0241,1.0407,0.9594,0.9773,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.6639,0.27,0.7905,0.7906,0.27,1.0,"[2861, 747, 316, 838]",0.7768,0.6119,0.7262,0.5287,0.4721,"[[0.0, 0.20703991130820398, 1.0], [0.0, 0.7261698440207972, 1.0], [inf, 1.0, 0.0]]",0.7596,0.7262,0.793
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.8258,0.9417,0.8399,0.9552,0.9535,0.8434,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.3744,0.7786,0.7943,0.8547,0.8548,0.7912,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5474,0.8488,1.0743,0.8764,0.88,0.9258,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,2.3127,0.7943,1.2169,1.1417,0.8585,0.7821,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4393,0.8711,0.5939,0.9694,0.974,0.6066,1.0,"[3163, 445, 510, 644]",0.7995,0.5742,0.5581,0.5914,0.4435,"[[0.0, 0.1233370288248337, 1.0], [0.0, 0.5580589254766031, 1.0], [inf, 1.0, 0.0]]",0.7174,0.5581,0.8767
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.5351,0.8796,1.0632,1.1165,0.8818,0.9307,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.4948,0.8787,0.8707,0.9462,0.9461,0.8723,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.9056,0.9784,0.8414,1.0602,0.9463,0.8413,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.3911,0.933,1.0759,1.0134,0.9871,0.9257,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.2719,0.8377,0.5607,0.9428,0.9451,0.5735,1.0,"[3236, 372, 472, 682]",0.8228,0.6178,0.591,0.6471,0.5036,"[[0.0, 0.10310421286031042, 1.0], [0.0, 0.5909878682842288, 1.0], [inf, 1.0, 0.0]]",0.7439,0.591,0.8969
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2894,0.9365,1.029,1.0528,0.9492,0.9648,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.366,0.8507,0.8543,0.9231,0.9237,0.8567,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.439,0.8753,0.8082,0.9528,0.9553,0.8082,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.8619,0.8902,1.1024,1.0531,0.9472,0.8998,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1251,0.8511,0.7418,0.9227,0.9226,0.7417,1.0,"[3332, 276, 627, 528]",0.8104,0.5391,0.4571,0.6567,0.4355,"[[0.0, 0.07649667405764966, 1.0], [0.0, 0.45714285714285713, 1.0], [inf, 1.0, 0.0]]",0.6903,0.4571,0.9235
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.0814,0.9863,1.0063,1.0008,0.9997,0.9955,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3197,0.8772,0.7959,0.945,0.945,0.8011,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.5762,0.9282,0.9427,0.9797,0.9821,0.9426,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.1838,0.9008,1.1232,1.0478,0.9523,0.8743,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.5075,0.9174,0.8992,0.9874,0.9897,0.8991,0.9999,"[3391, 217, 577, 578]",0.8333,0.5928,0.5004,0.727,0.506,"[[0.0, 0.06014412416851441, 1.0], [0.0, 0.5004329004329005, 1.0], [inf, 1.0, 0.0]]",0.7201,0.5004,0.9399
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.3848,0.9365,1.0882,1.0364,0.9639,0.9076,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3847,0.8909,0.8839,0.9579,0.9578,0.887,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.4365,0.9055,1.1,0.9392,0.9393,0.9,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.7041,0.9267,1.0259,1.0284,0.9717,0.9733,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.6694,0.2684,0.7984,0.7985,0.2687,1.0,"[2889, 719, 314, 841]",0.7831,0.6195,0.7281,0.5391,0.483,"[[0.0, 0.19927937915742794, 1.0], [0.0, 0.7281385281385281, 1.0], [inf, 1.0, 0.0]]",0.7644,0.7281,0.8007
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.7627,0.9217,0.8526,0.9212,0.9223,0.8567,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.3924,0.7888,0.8135,0.8635,0.8636,0.8166,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.3706,0.7928,0.8713,0.8557,0.8582,0.8713,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,2.3674,0.7938,1.2013,1.1419,0.8577,0.7962,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.9132,0.9808,1.271,0.9969,0.9972,0.7287,0.9997,"[3167, 441, 543, 612]",0.7934,0.5543,0.5299,0.5812,0.421,"[[0.0, 0.12222838137472283, 1.0], [0.0, 0.5298701298701298, 1.0], [inf, 1.0, 0.0]]",0.7038,0.5299,0.8778
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3626,0.9207,1.0322,1.0801,0.9199,0.9646,0.9991,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.5639,0.8994,0.8884,0.9609,0.9614,0.8936,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.4396,0.8756,1.0702,0.9051,0.9063,0.9296,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.3654,0.9385,1.0282,1.0178,0.9825,0.9724,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.8872,0.977,1.2565,1.0007,0.9945,0.7435,0.9997,"[3267, 341, 526, 629]",0.818,0.592,0.5446,0.6485,0.479,"[[0.0, 0.09451219512195122, 1.0], [0.0, 0.5445887445887446, 1.0], [inf, 1.0, 0.0]]",0.725,0.5446,0.9055
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1604,0.9675,0.9916,1.029,0.9698,0.9937,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4287,0.877,0.9352,0.9356,0.9361,0.9343,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.3576,0.8685,1.0557,0.9046,0.9046,0.9443,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.6933,0.9114,1.024,1.0467,0.9536,0.9771,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2846,0.8477,0.5545,0.9579,0.9602,0.5674,0.9999,"[3290, 318, 465, 689]",0.8356,0.6377,0.5971,0.6842,0.534,"[[0.0, 0.08813747228381374, 1.0], [0.0, 0.597053726169844, 1.0], [inf, 1.0, 0.0]]",0.7545,0.5971,0.9119
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2861,0.94,1.023,1.0451,0.9535,0.9711,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3739,0.8592,0.8934,0.9318,0.932,0.8885,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.2294,0.8361,0.6012,0.9395,0.9407,0.6012,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,1.8932,0.893,1.0989,1.0471,0.9527,0.9035,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.8829,0.976,1.1981,1.0182,0.9771,0.8017,0.9999,"[3329, 279, 459, 696]",0.8451,0.6535,0.6026,0.7138,0.558,"[[0.0, 0.07732815964523282, 1.0], [0.0, 0.6025974025974026, 1.0], [inf, 1.0, 0.0]]",0.7626,0.6026,0.9227
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3062,0.9379,1.0702,1.0373,0.9619,0.9337,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3212,0.8514,0.7943,0.9386,0.9385,0.7983,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.594,0.9166,1.1981,0.9504,0.9516,0.8017,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,1.7992,0.9029,1.0634,1.038,0.9616,0.9343,0.9996,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Female,0.1161,0.9604,0.9033,0.9841,0.984,0.9031,0.9999,"[3552, 56, 1059, 95]",0.7659,0.1456,0.0823,0.6291,0.1634,"[[0.0, 0.015521064301552107, 1.0], [0.0, 0.08232235701906412, 1.0], [inf, 1.0, 0.0]]",0.5334,0.0823,0.9845
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Male,8.6154,0.9604,1.0967,1.0159,0.984,0.9031,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Female,0.3027,0.9106,1.086,0.9053,0.9054,0.9152,0.9998,"[3360, 248, 932, 222]",0.7522,0.2734,0.1924,0.4723,0.1776,"[[0.0, 0.06873614190687362, 1.0], [0.0, 0.1923743500866551, 1.0], [inf, 1.0, 0.0]]",0.5618,0.1924,0.9313
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Male,3.3041,0.9106,0.914,1.0947,0.9054,0.9152,0.9998,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Female,0.4078,0.9833,1.0013,0.9848,0.9848,0.9996,0.9994,"[3546, 62, 1108, 46]",0.7543,0.0729,0.0399,0.4259,0.0653,"[[0.0, 0.017184035476718405, 1.0], [0.0, 0.03986135181975736, 1.0], [inf, 1.0, 0.0]]",0.5113,0.0399,0.9828
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Male,2.4522,0.9833,0.9987,1.0152,0.9848,0.9996,0.9994,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Female,0.5642,0.8904,1.1499,0.8885,0.8883,0.8516,0.9999,"[3007, 601, 729, 425]",0.7207,0.3899,0.3683,0.4142,0.2102,"[[0.0, 0.16657427937915742, 1.0], [0.0, 0.3682842287694974, 1.0], [inf, 1.0, 0.0]]",0.6009,0.3683,0.8334
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Male,1.7724,0.8904,0.8501,1.1115,0.8883,0.8516,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Female,0.4037,0.8889,1.1298,0.8883,0.8881,0.8706,0.9997,"[3239, 369, 810, 344]",0.7524,0.3685,0.2981,0.4825,0.2352,"[[0.0, 0.10227272727272728, 1.0], [0.0, 0.29809358752166376, 1.0], [inf, 1.0, 0.0]]",0.5979,0.2981,0.8977
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Male,2.4774,0.8889,0.8702,1.1117,0.8881,0.8706,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Female,0.0465,0.9631,0.9184,0.9859,0.9858,0.9189,0.9996,"[3574, 34, 1062, 93]",0.7699,0.1451,0.0805,0.7323,0.1891,"[[0.0, 0.009423503325942351, 1.0], [0.0, 0.08051948051948052, 1.0], [inf, 1.0, 0.0]]",0.5355,0.0805,0.9906
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Male,21.5,0.9631,1.0816,1.0141,0.9858,0.9189,0.9996,,,,,,,,,,
