dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3865,0.8649,0.8964,0.9354,0.9356,0.8957,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.1774,0.8284,0.6352,0.9272,0.9278,0.635,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.6887,0.9102,1.0296,1.0399,0.9602,0.9684,0.9997,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5815,0.9119,0.9129,0.9689,0.9719,0.9582,0.9999,"[6576, 641, 953, 1355]",0.8327,0.6296,0.5871,0.6789,0.5246,"[[0.0, 0.08881806844949425, 1.0], [0.0, 0.5870883882149047, 1.0], [inf, 1.0, 0.0]]",0.7491,0.5871,0.9112
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4195,0.9132,1.1155,1.0538,0.9443,0.887,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.4021,0.8672,0.8861,0.9392,0.9397,0.8849,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.2343,0.8386,0.634,0.9388,0.94,0.6337,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,White,1.6792,0.91,1.0361,1.0391,0.9612,0.9618,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.8593,0.9713,0.7312,1.0707,0.9341,0.7566,0.9999,"[3302, 306, 490, 664]",0.8328,0.6252,0.5754,0.6845,0.5219,"[[0.0, 0.08481152993348115, 1.0], [0.0, 0.5753899480069324, 1.0], [inf, 1.0, 0.0]]",0.7453,0.5754,0.9152
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2703,0.9454,1.0819,1.0204,0.9794,0.9227,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Black,0.3888,0.8678,0.8707,0.9411,0.9414,0.8731,0.9998,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Other,0.4653,0.8906,1.2256,0.9143,0.9144,0.7744,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,White,1.6994,0.9109,1.0412,1.0393,0.9608,0.9585,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4993,0.8977,0.8354,0.9751,0.978,0.8733,1.0,"[6620, 597, 968, 1340]",0.8357,0.6313,0.5806,0.6918,0.53,"[[0.0, 0.08272135236247749, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7489,0.5806,0.9173
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3613,0.9273,1.0724,1.0506,0.9479,0.9327,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Black,0.3992,0.8704,0.9289,0.9366,0.9367,0.9295,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Other,0.3017,0.8572,0.7517,0.9449,0.9462,0.7517,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,White,1.7139,0.9099,1.0288,1.0407,0.9591,0.969,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression,Female,0.0308,0.7608,0.4952,0.8829,0.8828,0.4965,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression,Male,32.4737,0.7608,1.5048,1.1171,0.8828,0.4965,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,SVC,Female,0.291,0.8492,0.9049,0.9296,0.9295,0.9041,1.0,"[3377, 231, 609, 545]",0.8236,0.5648,0.4723,0.7023,0.4737,"[[0.0, 0.06402439024390244, 1.0], [0.0, 0.47227036395147315, 1.0], [inf, 1.0, 0.0]]",0.7041,0.4723,0.936
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,SVC,Male,3.4362,0.8492,1.0951,1.0704,0.9295,0.9041,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,GaussianNB,Female,0.0,0.6128,0.2682,0.7654,0.7655,0.2684,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,GaussianNB,Male,inf,0.6128,1.7318,1.2346,0.7655,0.2684,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.291,0.8092,0.7907,0.9173,0.9174,0.7898,0.9997,"[3283, 325, 497, 657]",0.8274,0.6152,0.5693,0.669,0.5076,"[[0.0, 0.09007760532150776, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7396,0.5693,0.9099
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,3.4368,0.8092,1.2093,1.0827,0.9174,0.7898,0.9997,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.2807,0.804,0.7943,0.9121,0.912,0.7941,0.9999,"[3284, 324, 488, 666]",0.8295,0.6213,0.5771,0.6727,0.5146,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5771230502599654, 1.0], [inf, 1.0, 0.0]]",0.7437,0.5771,0.9102
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.5621,0.804,1.2057,1.0879,0.912,0.7941,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,LogisticRegression,Female,0.0459,0.7609,0.5161,0.8797,0.8796,0.5154,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,LogisticRegression,Male,21.7913,0.7609,1.4839,1.1203,0.8796,0.5154,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,SVC,Female,0.2733,0.8482,0.8972,0.9302,0.9303,0.8954,1.0,"[6787, 430, 1225, 1083]",0.8262,0.5669,0.4692,0.7158,0.4802,"[[0.0, 0.05958154357766385, 1.0], [0.0, 0.4692374350086655, 1.0], [inf, 1.0, 0.0]]",0.7048,0.4692,0.9404
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,SVC,Male,3.6585,0.8482,1.1028,1.0698,0.9303,0.8954,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,GaussianNB,Female,0.0,0.6116,0.2759,0.7603,0.7603,0.2759,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,GaussianNB,Male,inf,0.6116,1.7241,1.2397,0.7603,0.2759,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.2737,0.7986,0.8362,0.8987,0.8988,0.8346,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.6535,0.7986,1.1638,1.1013,0.8988,0.8346,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.2913,0.8005,0.8684,0.8972,0.8974,0.8689,1.0,"[6530, 687, 940, 1368]",0.8292,0.6271,0.5927,0.6657,0.5183,"[[0.0, 0.09519190799501177, 1.0], [0.0, 0.5927209705372617, 1.0], [inf, 1.0, 0.0]]",0.7488,0.5927,0.9048
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.4329,0.8005,1.1316,1.1028,0.8974,0.8689,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Test,XGBClassifier,Female,0.2916,0.8112,0.8518,0.9132,0.9133,0.8509,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,sex,MultivalueLGAFFS,Validation,Test,XGBClassifier,Male,3.4299,0.8112,1.1482,1.0868,0.9133,0.8509,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Test,XGBClassifier,Female,0.2732,0.8029,0.8527,0.9035,0.9033,0.8519,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,sex,MultivalueLGAFFS,Test,Test,XGBClassifier,Male,3.6599,0.8029,1.1473,1.0965,0.9033,0.8519,1.0,,,,,,,,,,
