dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,1.1133,0.9813,0.9403,1.0104,0.9916,0.9404,1.0,"[5781, 1436, 2171, 137]",0.6213,0.0706,0.0594,0.0871,-0.1611,"[[0.0, 0.19897464320354719, 1.0], [0.0, 0.059358752166377815, 1.0], [inf, 1.0, 0.0]]",0.4302,0.0594,0.801
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3539,0.9422,1.1006,1.0525,0.9499,0.9042,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.1691,0.9725,0.9735,1.0131,0.9864,0.9755,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.6541,0.8926,1.0519,1.0977,0.904,0.9481,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.7928,0.9584,0.9754,0.9722,0.9722,0.9762,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Female,1.2018,0.9053,1.2484,1.0542,0.9459,0.7516,0.9999,"[1731, 1877, 648, 506]",0.4698,0.2861,0.4385,0.2123,-0.0701,"[[0.0, 0.5202328159645233, 1.0], [0.0, 0.43847487001733104, 1.0], [inf, 1.0, 0.0]]",0.4591,0.4385,0.4798
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Male,0.8321,0.9053,0.7516,0.9458,0.9459,0.7516,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Female,1.4296,0.8621,1.1697,1.0929,0.9072,0.8297,1.0,"[2114, 1494, 903, 251]",0.4966,0.1732,0.2175,0.1438,-0.1748,"[[0.0, 0.41407982261640797, 1.0], [0.0, 0.21750433275563258, 1.0], [inf, 1.0, 0.0]]",0.4017,0.2175,0.5859
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Male,0.6995,0.8621,0.8303,0.9071,0.9072,0.8297,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Female,1.2248,0.8773,1.1716,1.11,0.8902,0.8291,1.0,"[1451, 2157, 519, 635]",0.4381,0.3218,0.5503,0.2274,-0.0414,"[[0.0, 0.5978381374722838, 1.0], [0.0, 0.550259965337955, 1.0], [inf, 1.0, 0.0]]",0.4762,0.5503,0.4022
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Male,0.8165,0.8773,0.8284,0.89,0.8902,0.8291,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Female,1.2983,0.8654,1.2906,1.0898,0.9103,0.7089,1.0,"[3457, 3760, 1349, 959]",0.4636,0.2729,0.4155,0.2032,-0.0904,"[[0.0, 0.5209921019814328, 1.0], [0.0, 0.4155112651646447, 1.0], [inf, 1.0, 0.0]]",0.4473,0.4155,0.479
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Male,0.7702,0.8654,0.7094,0.9102,0.9103,0.7089,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Female,1.582,0.8378,1.1389,1.1269,0.8733,0.8613,1.0,"[4467, 2750, 1895, 413]",0.5123,0.151,0.1789,0.1306,-0.1839,"[[0.0, 0.3810447554385479, 1.0], [0.0, 0.1789428076256499, 1.0], [inf, 1.0, 0.0]]",0.3989,0.1789,0.619
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Male,0.6321,0.8378,0.8611,0.8731,0.8733,0.8613,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Female,1.2298,0.8697,1.0991,1.126,0.874,0.9013,1.0,"[2692, 4525, 1025, 1283]",0.4173,0.3162,0.5559,0.2209,-0.0625,"[[0.0, 0.6269918248579742, 1.0], [0.0, 0.5558925476603119, 1.0], [inf, 1.0, 0.0]]",0.4645,0.5559,0.373
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Male,0.8131,0.8697,0.9009,0.874,0.874,0.9013,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Female,1.0901,0.9298,1.0978,1.0745,0.9258,0.9044,1.0,"[728, 2880, 213, 941]",0.3505,0.3783,0.8154,0.2463,0.0185,"[[0.0, 0.7982261640798226, 1.0], [0.0, 0.8154246100519931, 1.0], [inf, 1.0, 0.0]]",0.5086,0.8154,0.2018
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Male,0.9174,0.9298,0.9022,0.9255,0.9258,0.9044,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Female,1.0991,0.9232,1.1067,1.0813,0.9187,0.8952,1.0,"[1477, 5740, 425, 1883]",0.3528,0.3792,0.8159,0.247,0.022,"[[0.0, 0.7953443258971872, 1.0], [0.0, 0.8158578856152513, 1.0], [inf, 1.0, 0.0]]",0.5103,0.8159,0.2047
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Male,0.9098,0.9232,0.8933,0.9187,0.9187,0.8952,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Female,1.0331,0.9846,1.24,0.9394,0.9394,0.7616,1.0,"[1772, 1836, 751, 403]",0.4567,0.2375,0.3492,0.18,-0.1371,"[[0.0, 0.508869179600887, 1.0], [0.0, 0.3492201039861352, 1.0], [inf, 1.0, 0.0]]",0.4202,0.3492,0.4911
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Male,0.9679,0.9846,0.76,1.0606,0.9394,0.7616,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Female,0.5949,0.8078,0.9195,0.7933,0.7934,0.9184,1.0,"[2181, 1427, 623, 531]",0.5695,0.3413,0.4601,0.2712,0.0563,"[[0.0, 0.395509977827051, 1.0], [0.0, 0.46013864818024264, 1.0], [inf, 1.0, 0.0]]",0.5323,0.4601,0.6045
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Male,1.6811,0.8078,1.0805,1.2067,0.7934,0.9184,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Female,1.4052,0.8633,1.3267,1.0651,0.9349,0.6742,1.0,"[2058, 1550, 883, 271]",0.4891,0.1822,0.2348,0.1488,-0.1717,"[[0.0, 0.4296008869179601, 1.0], [0.0, 0.23483535528596186, 1.0], [inf, 1.0, 0.0]]",0.4026,0.2348,0.5704
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Male,0.7117,0.8633,0.6733,0.9349,0.9349,0.6742,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Female,1.1321,0.9416,1.274,0.9769,0.9768,0.7256,1.0,"[3542, 3675, 1589, 719]",0.4473,0.2146,0.3115,0.1636,-0.1699,"[[0.0, 0.5092143549951503, 1.0], [0.0, 0.31152512998266896, 1.0], [inf, 1.0, 0.0]]",0.4012,0.3115,0.4908
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Male,0.8833,0.9416,0.726,1.0231,0.9768,0.7256,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Female,0.6143,0.755,0.6933,0.8016,0.8016,0.6923,1.0,"[3576, 3641, 667, 1641]",0.5477,0.4324,0.711,0.3107,0.178,"[[0.0, 0.5045032562006374, 1.0], [0.0, 0.7110051993067591, 1.0], [inf, 1.0, 0.0]]",0.6033,0.711,0.4955
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Male,1.6279,0.755,1.3067,1.1984,0.8016,0.6923,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Female,1.0866,0.9636,1.1496,0.9941,0.9941,0.8502,1.0,"[3916, 3301, 1491, 817]",0.4969,0.2543,0.354,0.1984,-0.0894,"[[0.0, 0.45739226825550783, 1.0], [0.0, 0.35398613518197575, 1.0], [inf, 1.0, 0.0]]",0.4483,0.354,0.5426
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Male,0.9203,0.9636,0.8504,1.0059,0.9941,0.8502,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Female,1.2506,0.858,1.2965,1.0798,0.9204,0.7055,1.0,"[1234, 2374, 607, 547]",0.374,0.2685,0.474,0.1873,-0.1619,"[[0.0, 0.6579822616407982, 1.0], [0.0, 0.47400346620450606, 1.0], [inf, 1.0, 0.0]]",0.408,0.474,0.342
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Male,0.7996,0.858,0.7035,0.9202,0.9204,0.7055,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Female,1.2564,0.8598,1.3123,1.0771,0.9228,0.6894,1.0,"[2636, 4581, 1241, 1067]",0.3888,0.2682,0.4623,0.1889,-0.1504,"[[0.0, 0.6347512816959956, 1.0], [0.0, 0.4623050259965338, 1.0], [inf, 1.0, 0.0]]",0.4138,0.4623,0.3652
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Male,0.7959,0.8598,0.6877,0.9229,0.9228,0.6894,1.0,,,,,,,,,,
